,0,1,2,3
7636,0.08,0.0,0.332614346,1.0
7637,0.11,0.0,0.33238872,1.0
7638,0.11,0.0,0.332596991,1.0
7639,0.11,0.0,0.329583502,1.0
7640,0.11,0.0,0.330533521,1.0
7641,0.11,0.0,0.326421519,1.0
7642,0.11,0.0,0.328087046,1.0
7643,0.11,0.0,0.326622931,1.0
7644,0.11,0.0,0.32764278199999997,1.0
7645,0.11,0.0,0.321547513,1.0
7646,0.08,0.0,0.329069233,1.0
7647,0.08,0.0,0.320078102,1.0
7648,0.08,0.0,0.28072825100000004,1.0
7649,0.11,0.0,0.25422506,1.0
7650,0.11,0.0,0.253623635,1.0
7651,0.11,0.0,0.250217585,1.0
7652,0.11,0.0,0.25151283,1.0
7653,0.11,0.0,0.25037353,1.0
7654,0.11,0.0,0.275561907,1.0
7655,0.11,0.0,0.28090814399999997,1.0
7656,0.08,0.0,0.317517242,1.0
7657,0.08,0.0,0.334765742,1.0
7658,0.08,0.0,0.323286824,1.0
7659,0.08,0.0,0.31576005100000004,1.0
7660,0.08,0.0,0.321239241,1.0
7661,0.11,0.0,0.331156963,1.0
7662,0.11,0.0,0.331745272,1.0
7663,0.11,0.0,0.323541745,1.0
7664,0.11,0.0,0.327155769,1.0
7665,0.11,0.0,0.31949383800000003,1.0
7666,0.11,0.0,0.32126309,1.0
7667,0.11,0.0,0.324099005,1.0
7668,0.11,0.0,0.321859728,1.0
7669,0.11,0.0,0.318204744,1.0
7670,0.08,0.0,0.32025633600000003,1.0
7671,0.08,0.0,0.308214786,1.0
7672,0.08,0.0,0.25329498100000003,1.0
7673,0.11,0.0,0.226936742,1.0
7674,0.11,0.0,0.212540996,1.0
7675,0.11,0.0,0.213979964,1.0
7676,0.11,0.0,0.213298453,1.0
7677,0.11,0.0,0.21122288600000003,1.0
7678,0.11,0.0,0.225547743,1.0
7679,0.11,0.0,0.250913345,1.0
7680,0.08,0.0,0.311816278,1.0
7681,0.08,0.0,0.33422551100000003,1.0
7682,0.08,0.0,0.328523148,1.0
7683,0.08,0.0,0.327541129,1.0
7684,0.08,0.0,0.327804241,1.0
7685,0.11,0.0,0.32995371,1.0
7686,0.11,0.0,0.330276155,1.0
7687,0.11,0.0,0.329241359,1.0
7688,0.11,0.0,0.323452116,1.0
7689,0.11,0.0,0.320987162,1.0
7690,0.11,0.0,0.32122433300000003,1.0
7691,0.11,0.0,0.312886525,1.0
7692,0.11,0.0,0.311708991,1.0
7693,0.11,0.0,0.30667904,1.0
7694,0.08,0.0,0.309438888,1.0
7695,0.08,0.0,0.289069299,0.0
7696,0.08,0.0,0.234846521,0.0
7697,0.11,0.0,0.208762217,0.0
7698,0.11,0.0,0.199652092,0.0
7699,0.11,0.0,0.20115121,0.0
7700,0.11,0.0,0.201844823,0.0
7701,0.11,0.0,0.20275500800000001,0.0
7702,0.11,0.0,0.216540412,1.0
7703,0.11,0.0,0.248927685,1.0
7704,0.08,0.0,0.30572948699999997,1.0
7705,0.08,0.0,0.337216154,0.0
7706,0.08,0.0,0.333255397,0.0
7707,0.08,0.0,0.329927329,0.0
7708,0.08,0.0,0.329341657,0.0
7709,0.11,0.0,0.331326532,0.0
7710,0.11,0.0,0.328315039,0.0
7711,0.11,0.0,0.324783365,0.0
7712,0.11,0.0,0.322639144,1.0
7713,0.11,0.0,0.318566519,1.0
7714,0.11,0.0,0.32056640399999997,1.0
7715,0.11,0.0,0.323267462,1.0
7716,0.11,0.0,0.32450827,1.0
7717,0.11,0.0,0.328096455,1.0
7718,0.08,0.0,0.3364169,1.0
7719,0.08,0.0,0.330193008,1.0
7720,0.08,0.0,0.270010213,1.0
7721,0.11,0.0,0.253634556,1.0
7722,0.11,0.0,0.246428815,1.0
7723,0.11,0.0,0.251733303,1.0
7724,0.11,0.0,0.25929689300000003,1.0
7725,0.11,0.0,0.266278924,1.0
7726,0.11,0.0,0.27711752,1.0
7727,0.11,0.0,0.29144643600000003,1.0
7728,0.08,0.0,0.345450565,1.0
7729,0.08,0.0,0.36060275799999997,1.0
7730,0.08,0.0,0.352663434,1.0
7731,0.08,0.0,0.348727519,1.0
7732,0.08,0.0,0.348817311,1.0
7733,0.11,0.0,0.349992604,1.0
7734,0.11,0.0,0.345887348,1.0
7735,0.11,0.0,0.333639723,1.0
7736,0.11,0.0,0.32561331600000004,1.0
7737,0.11,0.0,0.31615482300000003,1.0
7738,0.11,0.0,0.30844589,1.0
7739,0.11,0.0,0.298462705,1.0
7740,0.11,0.0,0.29429738,1.0
7741,0.11,0.0,0.303472001,1.0
7742,0.08,0.0,0.317327962,1.0
7743,0.08,0.0,0.309690028,1.0
7744,0.08,0.0,0.290925315,1.0
7745,0.11,0.0,0.269708972,1.0
7746,0.11,0.0,0.263415513,1.0
7747,0.11,0.0,0.258672087,1.0
7748,0.11,0.0,0.253620364,1.0
7749,0.11,0.0,0.252514665,1.0
7750,0.11,0.0,0.25982699600000003,1.0
7751,0.11,0.0,0.279911627,1.0
7752,0.08,0.0,0.3051813,1.0
7753,0.08,0.0,0.318285638,1.0
7754,0.08,0.0,0.328541238,1.0
7755,0.08,0.0,0.325899865,1.0
7756,0.08,0.0,0.323697229,1.0
7757,0.11,0.0,0.316869968,1.0
7758,0.11,0.0,0.311975829,1.0
7759,0.11,0.0,0.314028606,1.0
7760,0.11,0.0,0.308880734,1.0
7761,0.11,0.0,0.31196267,1.0
7762,0.11,0.0,0.31646779199999997,1.0
7763,0.11,0.0,0.307963317,1.0
7764,0.11,0.0,0.293722183,1.0
7765,0.11,0.0,0.29409992,1.0
7766,0.08,0.0,0.302762118,1.0
7767,0.08,0.0,0.305040686,1.0
7768,0.08,0.0,0.299738502,0.0
7769,0.11,0.0,0.28885100199999997,0.0
7770,0.11,0.0,0.2784756,0.0
7771,0.11,0.0,0.265062963,0.0
7772,0.11,0.0,0.247630667,0.0
7773,0.11,0.0,0.267034596,0.0
7774,0.11,0.0,0.268355436,0.0
7775,0.11,0.0,0.293304913,1.0
7776,0.08,0.0,0.312919701,1.0
7777,0.08,0.0,0.329981106,1.0
7778,0.08,0.0,0.330729408,1.0
7779,0.08,0.0,0.33013071,1.0
7780,0.08,0.0,0.333708948,1.0
7781,0.11,0.0,0.33596485600000003,1.0
7782,0.11,0.0,0.336808946,1.0
7783,0.11,0.0,0.337934626,1.0
7784,0.11,0.0,0.339597125,1.0
7785,0.11,0.0,0.331388911,1.0
7786,0.11,0.0,0.334233735,1.0
7787,0.11,0.0,0.332866105,1.0
7788,0.11,0.0,0.334369939,1.0
7789,0.11,0.0,0.334927916,1.0
7790,0.08,0.0,0.343827665,1.0
7791,0.08,0.0,0.351522715,1.0
7792,0.08,0.0,0.320382151,1.0
7793,0.11,0.0,0.286000146,1.0
7794,0.11,0.0,0.286612641,1.0
7795,0.11,0.0,0.28189758600000003,1.0
7796,0.11,0.0,0.284927721,1.0
7797,0.11,0.0,0.260154632,1.0
7798,0.11,0.0,0.28017075399999997,1.0
7799,0.11,0.0,0.305691153,1.0
7800,0.08,0.0,0.342553226,1.0
7801,0.08,0.0,0.36281960399999996,1.0
7802,0.08,0.0,0.35569837200000004,1.0
7803,0.08,0.0,0.354352011,1.0
7804,0.08,0.0,0.35095163100000004,1.0
7805,0.11,0.0,0.352882084,1.0
7806,0.11,0.0,0.352612617,1.0
7807,0.11,0.0,0.353639019,1.0
7808,0.11,0.0,0.351497165,1.0
7809,0.11,0.0,0.34675396700000005,1.0
7810,0.11,0.0,0.347676064,1.0
7811,0.11,0.0,0.345331865,1.0
7812,0.11,0.0,0.340118264,1.0
7813,0.11,0.0,0.34143506,1.0
7814,0.08,0.0,0.348982988,1.0
7815,0.08,0.0,0.347094589,1.0
7816,0.08,0.0,0.304660348,1.0
7817,0.11,0.0,0.270847997,1.0
7818,0.11,0.0,0.252306604,1.0
7819,0.11,0.0,0.24626484,1.0
7820,0.11,0.0,0.25066858,1.0
7821,0.11,0.0,0.245699823,1.0
7822,0.11,0.0,0.256929042,1.0
7823,0.11,0.0,0.27486635,1.0
7824,0.08,0.0,0.322556352,1.0
7825,0.08,0.0,0.346469972,1.0
7826,0.08,0.0,0.338917949,1.0
7827,0.08,0.0,0.338128043,1.0
7828,0.08,0.0,0.335308879,1.0
7829,0.11,0.0,0.334073324,1.0
7830,0.11,0.0,0.341320491,1.0
7831,0.11,0.0,0.335763052,1.0
7832,0.11,0.0,0.33412122899999996,1.0
7833,0.11,0.0,0.323251832,1.0
7834,0.11,0.0,0.324521954,1.0
7835,0.11,0.0,0.31725755899999997,0.0
7836,0.11,0.0,0.31716831100000004,0.0
7837,0.11,0.0,0.320095285,0.0
7838,0.08,0.0,0.32517442399999996,0.0
7839,0.08,0.0,0.31976734,0.0
7840,0.08,0.0,0.276822996,0.0
7841,0.11,0.0,0.23170184600000002,0.0
7842,0.11,0.0,0.217588947,0.0
7843,0.11,0.0,0.210740294,0.0
7844,0.11,0.0,0.208517381,0.0
7845,0.11,0.0,0.215192524,0.0
7846,0.11,0.0,0.21563379100000002,0.0
7847,0.11,0.0,0.230515529,0.0
7848,0.08,0.0,0.290066765,0.0
7849,0.08,0.0,0.318505557,1.0
7850,0.08,0.0,0.31082182,1.0
7851,0.08,0.0,0.307956675,1.0
7852,0.08,0.0,0.306139399,1.0
7853,0.11,0.0,0.30754029,1.0
7854,0.11,0.0,0.312449423,1.0
7855,0.11,0.0,0.310047592,1.0
7856,0.11,0.0,0.306526395,1.0
7857,0.11,0.0,0.30133122,1.0
7858,0.11,0.0,0.298832567,1.0
7859,0.11,0.0,0.29208192,1.0
7860,0.11,0.0,0.288551265,1.0
7861,0.11,0.0,0.288480782,1.0
7862,0.08,0.0,0.29570161100000003,1.0
7863,0.08,0.0,0.295723786,1.0
7864,0.08,0.0,0.24327517,1.0
7865,0.11,0.0,0.20848394399999998,1.0
7866,0.11,0.0,0.192407031,1.0
7867,0.11,0.0,0.19476265,1.0
7868,0.11,0.0,0.19605503600000002,1.0
7869,0.11,0.0,0.19550306899999997,1.0
7870,0.11,0.0,0.198057412,1.0
7871,0.11,0.0,0.218265515,1.0
7872,0.08,0.0,0.27653200699999997,1.0
7873,0.08,0.0,0.31199118600000003,1.0
7874,0.08,0.0,0.304972321,1.0
7875,0.08,0.0,0.292474303,1.0
7876,0.08,0.0,0.283385564,1.0
7877,0.11,0.0,0.30438231,1.0
7878,0.11,0.0,0.310402072,1.0
7879,0.11,0.0,0.285081593,1.0
7880,0.11,0.0,0.264556783,1.0
7881,0.11,0.0,0.269487359,1.0
7882,0.11,0.0,0.263811363,1.0
7883,0.11,0.0,0.258001925,1.0
7884,0.11,0.0,0.25817913600000003,1.0
7885,0.11,0.0,0.269873585,1.0
7886,0.08,0.0,0.273974757,1.0
7887,0.08,0.0,0.27991315899999997,0.0
7888,0.08,0.0,0.234119611,0.0
7889,0.11,0.0,0.196861407,0.0
7890,0.11,0.0,0.186797181,0.0
7891,0.11,0.0,0.18202402399999998,0.0
7892,0.11,0.0,0.184441639,0.0
7893,0.11,0.0,0.180881817,0.0
7894,0.11,0.0,0.182563266,1.0
7895,0.11,0.0,0.211838319,1.0
7896,0.08,0.0,0.25231510100000004,1.0
7897,0.08,0.0,0.281739676,1.0
7898,0.08,0.0,0.28428012399999997,1.0
7899,0.08,0.0,0.274988512,1.0
7900,0.08,0.0,0.279118617,1.0
7901,0.11,0.0,0.282264268,1.0
7902,0.11,0.0,0.277838203,1.0
7903,0.11,0.0,0.274368946,1.0
7904,0.11,0.0,0.274900994,1.0
7905,0.11,0.0,0.281778918,1.0
7906,0.11,0.0,0.284051278,1.0
7907,0.11,0.0,0.293297367,1.0
7908,0.11,0.0,0.303752598,1.0
7909,0.11,0.0,0.309361964,1.0
7910,0.08,0.0,0.323768756,1.0
7911,0.08,0.0,0.322824763,1.0
7912,0.08,0.0,0.277837386,1.0
7913,0.11,0.0,0.253174544,1.0
7914,0.11,0.0,0.244705166,1.0
7915,0.11,0.0,0.247721201,1.0
7916,0.11,0.0,0.25627108,1.0
7917,0.11,0.0,0.260879195,1.0
7918,0.11,0.0,0.265332925,1.0
7919,0.11,0.0,0.290973822,1.0
7920,0.08,0.0,0.319989847,1.0
7921,0.08,0.0,0.31994675899999997,1.0
7922,0.08,0.0,0.318836388,1.0
7923,0.08,0.0,0.322316396,1.0
7924,0.08,0.0,0.314473803,1.0
7925,0.11,0.0,0.311037839,1.0
7926,0.11,0.0,0.300698708,1.0
7927,0.11,0.0,0.30028705899999997,1.0
7928,0.11,0.0,0.29039117600000003,1.0
7929,0.11,0.0,0.288457611,1.0
7930,0.11,0.0,0.278810515,1.0
7931,0.11,0.0,0.265567948,1.0
7932,0.11,0.0,0.26811649600000004,1.0
7933,0.11,0.0,0.277279138,1.0
7934,0.08,0.0,0.30023839399999996,1.0
7935,0.08,0.0,0.31869911300000003,1.0
7936,0.08,0.0,0.303768777,1.0
7937,0.11,0.0,0.286693613,1.0
7938,0.11,0.0,0.277145999,1.0
7939,0.11,0.0,0.267883759,1.0
7940,0.11,0.0,0.267097757,1.0
7941,0.11,0.0,0.267802649,1.0
7942,0.11,0.0,0.275840375,1.0
7943,0.11,0.0,0.278003557,1.0
7944,0.08,0.0,0.29965762,1.0
7945,0.08,0.0,0.31195036600000003,1.0
7946,0.08,0.0,0.304542978,1.0
7947,0.08,0.0,0.311456791,1.0
7948,0.08,0.0,0.31526397,1.0
7949,0.11,0.0,0.319119627,1.0
7950,0.11,0.0,0.317720921,1.0
7951,0.11,0.0,0.31153043,1.0
7952,0.11,0.0,0.310726304,1.0
7953,0.11,0.0,0.30514550100000004,1.0
7954,0.11,0.0,0.310195467,1.0
7955,0.11,0.0,0.307784655,1.0
7956,0.11,0.0,0.306077141,1.0
7957,0.11,0.0,0.307236916,1.0
7958,0.08,0.0,0.30759021,1.0
7959,0.08,0.0,0.310296474,1.0
7960,0.08,0.0,0.304613301,1.0
7961,0.11,0.0,0.296671028,1.0
7962,0.11,0.0,0.28952193800000003,1.0
7963,0.11,0.0,0.283422372,1.0
7964,0.11,0.0,0.293791293,1.0
7965,0.11,0.0,0.303277019,1.0
7966,0.11,0.0,0.316576091,1.0
7967,0.11,0.0,0.329316984,1.0
7968,0.08,0.0,0.318557229,1.0
7969,0.08,0.0,0.328729838,1.0
7970,0.08,0.0,0.32414697800000003,1.0
7971,0.08,0.0,0.316661146,1.0
7972,0.08,0.0,0.31866274,1.0
7973,0.11,0.0,0.322568402,1.0
7974,0.11,0.0,0.322221672,1.0
7975,0.11,0.0,0.316860232,1.0
7976,0.11,0.0,0.31859056399999997,1.0
7977,0.11,0.0,0.31367848,1.0
7978,0.11,0.0,0.304141459,1.0
7979,0.11,0.0,0.294480858,1.0
7980,0.11,0.0,0.29369537,1.0
7981,0.11,0.0,0.293977479,1.0
7982,0.08,0.0,0.298858162,1.0
7983,0.08,0.0,0.300742402,1.0
7984,0.08,0.0,0.259052164,1.0
7985,0.11,0.0,0.218438673,1.0
7986,0.11,0.0,0.195943652,1.0
7987,0.11,0.0,0.204329624,1.0
7988,0.11,0.0,0.200391298,1.0
7989,0.11,0.0,0.20455828899999998,1.0
7990,0.11,0.0,0.219493402,1.0
7991,0.11,0.0,0.23001422100000002,1.0
7992,0.08,0.0,0.290681803,1.0
7993,0.08,0.0,0.318553123,1.0
7994,0.08,0.0,0.316183056,1.0
7995,0.08,0.0,0.319254505,1.0
7996,0.08,0.0,0.322188914,1.0
7997,0.11,0.0,0.322901086,1.0
7998,0.11,0.0,0.322977948,1.0
7999,0.11,0.0,0.321976647,1.0
8000,0.11,0.0,0.314206824,1.0
8001,0.11,0.0,0.315067812,1.0
8002,0.11,0.0,0.315215927,1.0
8003,0.11,0.0,0.31770977,1.0
8004,0.11,0.0,0.32048847,1.0
8005,0.11,0.0,0.317374725,1.0
8006,0.08,0.0,0.323249134,1.0
8007,0.08,0.0,0.318001197,1.0
8008,0.08,0.0,0.298097878,1.0
8009,0.11,0.0,0.273045965,1.0
8010,0.11,0.0,0.27811870699999997,1.0
8011,0.11,0.0,0.271792207,1.0
8012,0.11,0.0,0.273863975,1.0
8013,0.11,0.0,0.281056712,1.0
8014,0.11,0.0,0.295690293,1.0
8015,0.11,0.0,0.317438717,1.0
8016,0.08,0.0,0.320836839,1.0
8017,0.08,0.0,0.32462674,1.0
8018,0.08,0.0,0.31471757100000003,1.0
8019,0.08,0.0,0.31097404,1.0
8020,0.08,0.0,0.31111583600000003,1.0
8021,0.11,0.0,0.31505504300000003,1.0
8022,0.11,0.0,0.31600833300000003,1.0
8023,0.11,0.0,0.318583551,1.0
8024,0.11,0.0,0.312772423,1.0
8025,0.11,0.0,0.310156275,1.0
8026,0.11,0.0,0.310156285,1.0
8027,0.11,0.0,0.30783625800000003,1.0
8028,0.11,0.0,0.30615190800000003,1.0
8029,0.11,0.0,0.306734863,1.0
8030,0.08,0.0,0.301447365,1.0
8031,0.08,0.0,0.29987099,1.0
8032,0.08,0.0,0.285289058,1.0
8033,0.11,0.0,0.271344082,1.0
8034,0.11,0.0,0.258964172,1.0
8035,0.11,0.0,0.25807951,1.0
8036,0.11,0.0,0.255592561,1.0
8037,0.11,0.0,0.254912227,1.0
8038,0.11,0.0,0.272480049,1.0
8039,0.11,0.0,0.284633509,1.0
8040,0.08,0.0,0.318112032,1.0
8041,0.08,0.0,0.331047364,1.0
8042,0.08,0.0,0.328245164,1.0
8043,0.08,0.0,0.32591328,1.0
8044,0.08,0.0,0.329037371,1.0
8045,0.11,0.0,0.328876507,1.0
8046,0.11,0.0,0.327453382,1.0
8047,0.11,0.0,0.323553814,1.0
8048,0.11,0.0,0.318106022,1.0
8049,0.11,0.0,0.32266617,1.0
8050,0.11,0.0,0.320425017,1.0
8051,0.11,0.0,0.3163695,1.0
8052,0.11,0.0,0.325275547,1.0
8053,0.11,0.0,0.333220491,1.0
8054,0.08,0.0,0.341165674,1.0
8055,0.08,0.0,0.349358624,1.0
8056,0.08,0.0,0.327150658,1.0
8057,0.11,0.0,0.29921723899999997,1.0
8058,0.11,0.0,0.267520585,1.0
8059,0.11,0.0,0.260454837,1.0
8060,0.11,0.0,0.26225324899999997,1.0
8061,0.11,0.0,0.26697615199999997,1.0
8062,0.11,0.0,0.287581439,1.0
8063,0.11,0.0,0.320266088,1.0
8064,0.08,0.0,0.336110685,1.0
8065,0.08,0.0,0.352781634,1.0
8066,0.08,0.0,0.34419526,1.0
8067,0.08,0.0,0.345452517,1.0
8068,0.08,0.0,0.345710872,1.0
8069,0.11,0.0,0.34513129,1.0
8070,0.11,0.0,0.345642571,1.0
8071,0.11,0.0,0.33947972299999996,1.0
8072,0.11,0.0,0.33845591799999997,1.0
8073,0.11,0.0,0.327614749,1.0
8074,0.11,0.0,0.325978944,1.0
8075,0.11,0.0,0.32085595699999997,1.0
8076,0.11,0.0,0.321033637,1.0
8077,0.11,0.0,0.3233705,1.0
8078,0.08,0.0,0.340071716,1.0
8079,0.08,0.0,0.353806733,1.0
8080,0.08,0.0,0.34607977799999995,1.0
8081,0.11,0.0,0.331785002,1.0
8082,0.11,0.0,0.318435098,1.0
8083,0.11,0.0,0.308506047,1.0
8084,0.11,0.0,0.315430714,1.0
8085,0.11,0.0,0.324325584,1.0
8086,0.11,0.0,0.3343288,1.0
8087,0.11,0.0,0.34901165700000003,1.0
8088,0.08,0.0,0.351089162,1.0
8089,0.08,0.0,0.35896469799999997,1.0
8090,0.08,0.0,0.347252657,1.0
8091,0.08,0.0,0.337948139,1.0
8092,0.08,0.0,0.33888319200000006,1.0
8093,0.11,0.0,0.33790709,1.0
8094,0.11,0.0,0.335878776,1.0
8095,0.11,0.0,0.332597715,1.0
8096,0.11,0.0,0.320231947,1.0
8097,0.11,0.0,0.318183448,1.0
8098,0.11,0.0,0.312209297,0.0
8099,0.11,0.0,0.311680938,0.0
8100,0.11,0.0,0.311762573,0.0
8101,0.11,0.0,0.312377183,0.0
8102,0.08,0.0,0.325895139,0.0
8103,0.08,0.0,0.34194352200000006,0.0
8104,0.08,0.0,0.342423794,0.0
8105,0.11,0.0,0.335703475,1.0
8106,0.11,0.0,0.331072653,1.0
8107,0.11,0.0,0.317988508,1.0
8108,0.11,0.0,0.321125449,1.0
8109,0.11,0.0,0.319646152,1.0
8110,0.11,0.0,0.31522244899999996,1.0
8111,0.11,0.0,0.325583642,1.0
8112,0.08,0.0,0.33433887,1.0
8113,0.08,0.0,0.344575409,1.0
8114,0.08,0.0,0.33810677200000006,1.0
8115,0.08,0.0,0.340003933,1.0
8116,0.08,0.0,0.334135383,1.0
8117,0.11,0.0,0.333887885,1.0
8118,0.11,0.0,0.325566728,1.0
8119,0.11,0.0,0.31722191899999996,1.0
8120,0.11,0.0,0.30952070800000003,1.0
8121,0.11,0.0,0.309188886,1.0
8122,0.11,0.0,0.306881713,1.0
8123,0.11,0.0,0.307289586,1.0
8124,0.11,0.0,0.306861024,1.0
8125,0.11,0.0,0.31373694399999996,1.0
8126,0.08,0.0,0.328218396,1.0
8127,0.08,0.0,0.33878885,1.0
8128,0.08,0.0,0.313547846,1.0
8129,0.11,0.0,0.28476348100000004,1.0
8130,0.11,0.0,0.271450397,1.0
8131,0.11,0.0,0.259314847,1.0
8132,0.11,0.0,0.265394699,1.0
8133,0.11,0.0,0.272499287,1.0
8134,0.11,0.0,0.291607949,1.0
8135,0.11,0.0,0.309269662,1.0
8136,0.08,0.0,0.33680825799999997,1.0
8137,0.08,0.0,0.354143175,1.0
8138,0.08,0.0,0.34429401299999995,1.0
8139,0.08,0.0,0.34052651,1.0
8140,0.08,0.0,0.33991784399999997,1.0
8141,0.11,0.0,0.340378823,1.0
8142,0.11,0.0,0.33450991,1.0
8143,0.11,0.0,0.33196449100000003,1.0
8144,0.11,0.0,0.32482855,1.0
8145,0.11,0.0,0.31938207399999996,1.0
8146,0.11,0.0,0.318820101,1.0
8147,0.11,0.0,0.317969572,1.0
8148,0.11,0.0,0.317883431,1.0
8149,0.11,0.0,0.316255847,1.0
8150,0.08,0.0,0.330923013,1.0
8151,0.08,0.0,0.34369522700000005,1.0
8152,0.08,0.0,0.312458077,1.0
8153,0.11,0.0,0.289605601,0.0
8154,0.11,0.0,0.26753978,0.0
8155,0.11,0.0,0.255362892,0.0
8156,0.11,0.0,0.265973405,0.0
8157,0.11,0.0,0.281777024,0.0
8158,0.11,0.0,0.295074563,0.0
8159,0.11,0.0,0.30444548899999996,0.0
8160,0.08,0.0,0.32724452600000004,1.0
8161,0.08,0.0,0.346449602,1.0
8162,0.08,0.0,0.332487437,1.0
8163,0.08,0.0,0.33009107,1.0
8164,0.08,0.0,0.324160868,1.0
8165,0.11,0.0,0.325393328,1.0
8166,0.11,0.0,0.328576129,1.0
8167,0.11,0.0,0.327678745,1.0
8168,0.11,0.0,0.320474518,1.0
8169,0.11,0.0,0.309441505,1.0
8170,0.11,0.0,0.310039363,1.0
8171,0.11,0.0,0.306881826,1.0
8172,0.11,0.0,0.306388712,1.0
8173,0.11,0.0,0.302846522,1.0
8174,0.08,0.0,0.299942483,1.0
8175,0.08,0.0,0.307420995,1.0
8176,0.08,0.0,0.313135798,1.0
8177,0.11,0.0,0.299972948,1.0
8178,0.11,0.0,0.287315266,1.0
8179,0.11,0.0,0.273771135,1.0
8180,0.11,0.0,0.271813017,1.0
8181,0.11,0.0,0.282623611,1.0
8182,0.11,0.0,0.292566337,1.0
8183,0.11,0.0,0.310467453,1.0
8184,0.08,0.0,0.305945513,1.0
8185,0.08,0.0,0.324718689,1.0
8186,0.08,0.0,0.317405712,1.0
8187,0.08,0.0,0.315395517,1.0
8188,0.08,0.0,0.307105499,1.0
8189,0.11,0.0,0.311661912,1.0
8190,0.11,0.0,0.31345579,1.0
8191,0.11,0.0,0.314272683,1.0
8192,0.11,0.0,0.307855779,1.0
8193,0.11,0.0,0.304745542,1.0
8194,0.11,0.0,0.302750278,1.0
8195,0.11,0.0,0.30358605,1.0
8196,0.11,0.0,0.301878168,1.0
8197,0.11,0.0,0.293284404,1.0
8198,0.08,0.0,0.287326575,1.0
8199,0.08,0.0,0.299471824,1.0
8200,0.08,0.0,0.289005406,1.0
8201,0.11,0.0,0.276248962,1.0
8202,0.11,0.0,0.268050159,1.0
8203,0.11,0.0,0.269272233,1.0
8204,0.11,0.0,0.26393909,1.0
8205,0.11,0.0,0.255949457,1.0
8206,0.11,0.0,0.260215133,1.0
8207,0.11,0.0,0.263747993,1.0
8208,0.08,0.0,0.301870848,1.0
8209,0.08,0.0,0.316990643,1.0
8210,0.08,0.0,0.29218701199999997,1.0
8211,0.08,0.0,0.299349202,1.0
8212,0.08,0.0,0.302518343,1.0
8213,0.11,0.0,0.298197792,1.0
8214,0.11,0.0,0.299950755,1.0
8215,0.11,0.0,0.297097222,1.0
8216,0.11,0.0,0.291853231,1.0
8217,0.11,0.0,0.27922473,1.0
8218,0.11,0.0,0.283151972,1.0
8219,0.11,0.0,0.279529065,1.0
8220,0.11,0.0,0.28322741100000004,1.0
8221,0.11,0.0,0.305700067,1.0
8222,0.08,0.0,0.323500492,1.0
8223,0.08,0.0,0.325391459,1.0
8224,0.08,0.0,0.30092266300000003,1.0
8225,0.11,0.0,0.277915331,0.0
8226,0.11,0.0,0.266728074,0.0
8227,0.11,0.0,0.259100072,0.0
8228,0.11,0.0,0.25590108899999997,0.0
8229,0.11,0.0,0.250179625,0.0
8230,0.11,0.0,0.243231438,0.0
8231,0.11,0.0,0.273333775,0.0
8232,0.08,0.0,0.310988947,1.0
8233,0.08,0.0,0.345814977,1.0
8234,0.08,0.0,0.33888619200000003,1.0
8235,0.08,0.0,0.336526741,1.0
8236,0.08,0.0,0.33559132799999997,1.0
8237,0.11,0.0,0.34112301100000003,1.0
8238,0.11,0.0,0.340227976,1.0
8239,0.11,0.0,0.33494988600000003,1.0
8240,0.11,0.0,0.338185457,1.0
8241,0.11,0.0,0.343791513,1.0
8242,0.11,0.0,0.34244425,1.0
8243,0.11,0.0,0.341677416,1.0
8244,0.11,0.0,0.3418678,1.0
8245,0.11,0.0,0.34042333700000005,1.0
8246,0.08,0.0,0.34140181299999994,1.0
8247,0.08,0.0,0.350767826,1.0
8248,0.08,0.0,0.324846372,1.0
8249,0.11,0.0,0.313047416,1.0
8250,0.11,0.0,0.30166039,1.0
8251,0.11,0.0,0.285362534,1.0
8252,0.11,0.0,0.285379982,1.0
8253,0.11,0.0,0.287019277,1.0
8254,0.11,0.0,0.292221091,1.0
8255,0.11,0.0,0.312457641,1.0
8256,0.08,0.0,0.346165514,1.0
8257,0.08,0.0,0.356090615,1.0
8258,0.08,0.0,0.34670344299999994,1.0
8259,0.08,0.0,0.343171603,1.0
8260,0.08,0.0,0.343081376,1.0
8261,0.11,0.0,0.343274026,1.0
8262,0.11,0.0,0.33874541700000005,1.0
8263,0.11,0.0,0.340781461,1.0
8264,0.11,0.0,0.343859532,1.0
8265,0.11,0.0,0.345559619,1.0
8266,0.11,0.0,0.34027679200000005,1.0
8267,0.11,0.0,0.333477099,1.0
8268,0.11,0.0,0.32073012100000003,1.0
8269,0.11,0.0,0.33429079899999997,1.0
8270,0.08,0.0,0.335141084,1.0
8271,0.08,0.0,0.342733812,1.0
8272,0.08,0.0,0.316253956,1.0
8273,0.11,0.0,0.282947165,1.0
8274,0.11,0.0,0.26906091,1.0
8275,0.11,0.0,0.265820965,1.0
8276,0.11,0.0,0.267824493,1.0
8277,0.11,0.0,0.267031862,1.0
8278,0.11,0.0,0.274533466,1.0
8279,0.11,0.0,0.293932824,1.0
8280,0.08,0.0,0.315700592,1.0
8281,0.08,0.0,0.339568339,1.0
8282,0.08,0.0,0.343344649,1.0
8283,0.08,0.0,0.326576772,1.0
8284,0.08,0.0,0.322917448,1.0
8285,0.11,0.0,0.31988326,1.0
8286,0.11,0.0,0.320987423,1.0
