,0,1,2,3
6987,0.22,0.0,0.239986372,1.0
6988,0.22,0.0,0.21642493699999998,1.0
6989,0.22,0.0,0.203924338,1.0
6990,0.22,0.0,0.186978358,1.0
6991,0.22,0.0,0.17669034600000003,1.0
6992,0.29,0.0,0.17534982899999998,1.0
6993,0.29,0.0,0.18341720399999997,1.0
6994,0.29,0.0,0.189242723,1.0
6995,0.29,0.0,0.21125154899999998,1.0
6996,0.59,0.0,0.219636343,1.0
6997,0.59,0.0,0.231559892,1.0
6998,0.59,0.0,0.231314782,1.0
6999,0.59,0.0,0.234846707,1.0
7000,0.59,0.0,0.23707841699999999,1.0
7001,0.59,0.0,0.234700905,1.0
7002,0.29,0.0,0.240157517,1.0
7003,0.29,0.0,0.228157535,1.0
7004,0.29,0.0,0.241781546,1.0
7005,0.22,0.0,0.253499898,1.0
7006,0.22,0.0,0.258844068,1.0
7007,0.22,0.0,0.25866131800000003,1.0
7008,0.22,0.0,0.24707794800000002,1.0
7009,0.22,0.0,0.247049265,1.0
7010,0.22,0.0,0.245638141,1.0
7011,0.22,0.0,0.237782099,1.0
7012,0.22,0.0,0.21470213300000002,1.0
7013,0.22,0.0,0.18967446899999998,1.0
7014,0.22,0.0,0.172817229,1.0
7015,0.22,0.0,0.16036372,1.0
7016,0.29,0.0,0.160753345,1.0
7017,0.29,0.0,0.163148186,1.0
7018,0.29,0.0,0.173909027,1.0
7019,0.29,0.0,0.20566187100000002,1.0
7020,0.59,0.0,0.218315753,1.0
7021,0.59,0.0,0.23151931399999998,1.0
7022,0.59,0.0,0.245411606,1.0
7023,0.59,0.0,0.248399553,1.0
7024,0.59,0.0,0.24422839300000002,1.0
7025,0.59,0.0,0.251519078,1.0
7026,0.29,0.0,0.25089106899999997,1.0
7027,0.29,0.0,0.244223926,1.0
7028,0.29,0.0,0.24465350600000002,1.0
7029,0.22,0.0,0.254748085,1.0
7030,0.22,0.0,0.26848343,1.0
7031,0.22,0.0,0.27385091300000003,1.0
7032,0.22,0.0,0.267923775,1.0
7033,0.22,0.0,0.281722326,1.0
7034,0.22,0.0,0.279542811,1.0
7035,0.22,0.0,0.26259009699999997,1.0
7036,0.22,0.0,0.22217950600000003,1.0
7037,0.22,0.0,0.19112030600000002,1.0
7038,0.22,0.0,0.17506723300000002,1.0
7039,0.22,0.0,0.165626633,1.0
7040,0.29,0.0,0.166378175,1.0
7041,0.29,0.0,0.17918481600000002,1.0
7042,0.29,0.0,0.22065925,1.0
7043,0.29,0.0,0.266114175,1.0
7044,0.59,0.0,0.291775275,1.0
7045,0.59,0.0,0.301097982,1.0
7046,0.59,0.0,0.290602779,1.0
7047,0.59,0.0,0.276982092,1.0
7048,0.59,0.0,0.268148634,1.0
7049,0.59,0.0,0.262106501,1.0
7050,0.29,0.0,0.268714582,1.0
7051,0.29,0.0,0.28340351399999997,1.0
7052,0.29,0.0,0.288393646,1.0
7053,0.22,0.0,0.296610567,1.0
7054,0.22,0.0,0.296061666,1.0
7055,0.22,0.0,0.289920245,1.0
7056,0.22,0.0,0.289254904,1.0
7057,0.22,0.0,0.296018871,1.0
7058,0.22,0.0,0.298661883,1.0
7059,0.22,0.0,0.293185178,1.0
7060,0.22,0.0,0.265818197,1.0
7061,0.22,0.0,0.23637397,1.0
7062,0.22,0.0,0.22511128,1.0
7063,0.22,0.0,0.212004838,1.0
7064,0.29,0.0,0.20741731600000002,1.0
7065,0.29,0.0,0.212235747,1.0
7066,0.29,0.0,0.240189152,1.0
7067,0.29,0.0,0.275798119,1.0
7068,0.59,0.0,0.286033612,1.0
7069,0.59,0.0,0.305000288,1.0
7070,0.59,0.0,0.306839063,1.0
7071,0.59,0.0,0.31002056699999997,1.0
7072,0.59,0.0,0.308656221,1.0
7073,0.59,0.0,0.31007741699999997,1.0
7074,0.29,0.0,0.310420875,1.0
7075,0.29,0.0,0.309808527,1.0
7076,0.29,0.0,0.310549548,1.0
7077,0.22,0.0,0.303065918,1.0
7078,0.22,0.0,0.29441012,1.0
7079,0.22,0.0,0.28851158600000004,1.0
7080,0.22,0.0,0.293335786,1.0
7081,0.22,0.0,0.291090759,1.0
7082,0.22,0.0,0.29498709100000003,1.0
7083,0.22,0.0,0.27987231,1.0
7084,0.22,0.0,0.27507660100000003,1.0
7085,0.22,0.0,0.233319179,1.0
7086,0.22,0.0,0.207246034,1.0
7087,0.22,0.0,0.20808697199999998,1.0
7088,0.29,0.0,0.20478067100000003,1.0
7089,0.29,0.0,0.212032881,1.0
7090,0.29,0.0,0.240808778,1.0
7091,0.29,0.0,0.264292701,1.0
7092,0.59,0.0,0.268259447,1.0
7093,0.59,0.0,0.283307694,1.0
7094,0.59,0.0,0.26407794100000004,1.0
7095,0.59,0.0,0.25096586600000004,1.0
7096,0.59,0.0,0.236302492,1.0
7097,0.59,0.0,0.232770642,1.0
7098,0.29,0.0,0.23364084100000002,1.0
7099,0.29,0.0,0.23989601300000002,1.0
7100,0.29,0.0,0.257222858,1.0
7101,0.22,0.0,0.268223621,1.0
7102,0.22,0.0,0.27112836,1.0
7103,0.22,0.0,0.257406153,1.0
7104,0.22,0.0,0.25493430699999997,1.0
7105,0.22,0.0,0.265359245,1.0
7106,0.22,0.0,0.272031223,1.0
7107,0.22,0.0,0.279542797,1.0
7108,0.22,0.0,0.259891506,1.0
7109,0.22,0.0,0.242539216,1.0
7110,0.22,0.0,0.220846874,1.0
7111,0.22,0.0,0.215381823,1.0
7112,0.29,0.0,0.21754376600000003,1.0
7113,0.29,0.0,0.23900954800000002,1.0
7114,0.29,0.0,0.26724366899999996,1.0
7115,0.29,0.0,0.283790205,1.0
7116,0.59,0.0,0.287930056,1.0
7117,0.59,0.0,0.30205689,1.0
7118,0.59,0.0,0.282024373,1.0
7119,0.59,0.0,0.272699138,1.0
7120,0.59,0.0,0.264536468,1.0
7121,0.59,0.0,0.259397476,1.0
7122,0.29,0.0,0.260258058,1.0
7123,0.29,0.0,0.26363099100000004,1.0
7124,0.29,0.0,0.2745828,1.0
7125,0.22,0.0,0.286690951,1.0
7126,0.22,0.0,0.30186505199999997,1.0
7127,0.22,0.0,0.29766523699999997,1.0
7128,0.22,0.0,0.28539538600000003,1.0
7129,0.22,0.0,0.292007691,1.0
7130,0.22,0.0,0.293710575,1.0
7131,0.22,0.0,0.296075172,1.0
7132,0.22,0.0,0.267127242,1.0
7133,0.22,0.0,0.25503071899999996,1.0
7134,0.22,0.0,0.23885487800000002,1.0
7135,0.22,0.0,0.225414421,1.0
7136,0.29,0.0,0.226627553,1.0
7137,0.29,0.0,0.236095025,1.0
7138,0.29,0.0,0.256595619,1.0
7139,0.29,0.0,0.283948468,1.0
7140,0.59,0.0,0.278044362,1.0
7141,0.59,0.0,0.289874797,1.0
7142,0.59,0.0,0.297983654,1.0
7143,0.59,0.0,0.282961406,1.0
7144,0.59,0.0,0.273875922,1.0
7145,0.59,0.0,0.269215112,1.0
7146,0.29,0.0,0.282951028,1.0
7147,0.29,0.0,0.281965041,1.0
7148,0.29,0.0,0.2900384,1.0
7149,0.22,0.0,0.28474768300000003,1.0
7150,0.22,0.0,0.285354416,1.0
7151,0.22,0.0,0.27914267,1.0
7152,0.22,0.0,0.27813675600000004,1.0
7153,0.22,0.0,0.280415494,1.0
7154,0.22,0.0,0.287981351,1.0
7155,0.22,0.0,0.290702585,1.0
7156,0.22,0.0,0.279509277,1.0
7157,0.22,0.0,0.26595484,1.0
7158,0.22,0.0,0.246972964,1.0
7159,0.22,0.0,0.24331186800000001,1.0
7160,0.29,0.0,0.236210919,1.0
7161,0.29,0.0,0.237291482,1.0
7162,0.29,0.0,0.242674578,1.0
7163,0.29,0.0,0.25815371,1.0
7164,0.59,0.0,0.275898845,1.0
7165,0.59,0.0,0.288323067,1.0
7166,0.59,0.0,0.273446639,1.0
7167,0.59,0.0,0.266030555,1.0
7168,0.59,0.0,0.26768200600000003,1.0
7169,0.59,0.0,0.27219317,1.0
7170,0.29,0.0,0.283343439,1.0
7171,0.29,0.0,0.291283035,1.0
7172,0.29,0.0,0.292075501,1.0
7173,0.22,0.0,0.290103127,1.0
7174,0.22,0.0,0.294726682,1.0
7175,0.22,0.0,0.285122212,1.0
7176,0.22,0.0,0.282238274,1.0
7177,0.22,0.0,0.28359798,1.0
7178,0.22,0.0,0.28432897,1.0
7179,0.22,0.0,0.28618329,1.0
7180,0.22,0.0,0.280972872,1.0
7181,0.22,0.0,0.285526603,1.0
7182,0.22,0.0,0.27294608,1.0
7183,0.22,0.0,0.272405405,1.0
7184,0.29,0.0,0.269303119,1.0
7185,0.29,0.0,0.269418998,1.0
7186,0.29,0.0,0.270575532,1.0
7187,0.29,0.0,0.281837628,1.0
7188,0.59,0.0,0.29530744800000003,1.0
7189,0.59,0.0,0.303281428,1.0
7190,0.59,0.0,0.30887129,1.0
7191,0.59,0.0,0.30366269,1.0
7192,0.59,0.0,0.306356638,1.0
7193,0.59,0.0,0.30413782,1.0
7194,0.29,0.0,0.298125924,1.0
7195,0.29,0.0,0.295515623,1.0
7196,0.29,0.0,0.291104216,1.0
7197,0.22,0.0,0.27982821,1.0
7198,0.22,0.0,0.280828573,1.0
7199,0.22,0.0,0.281672551,1.0
7200,0.22,0.0,0.27907783199999997,1.0
7201,0.22,0.0,0.278196858,1.0
7202,0.22,0.0,0.27978308,1.0
7203,0.22,0.0,0.29651764399999997,1.0
7204,0.22,0.0,0.27942801100000003,1.0
7205,0.22,0.0,0.269575997,1.0
7206,0.22,0.0,0.24795892,1.0
7207,0.22,0.0,0.23995519399999998,1.0
7208,0.29,0.0,0.232396015,1.0
7209,0.29,0.0,0.23469551100000002,1.0
7210,0.29,0.0,0.25469127399999997,1.0
7211,0.29,0.0,0.28724174199999997,1.0
7212,0.59,0.0,0.304389941,1.0
7213,0.59,0.0,0.294584629,1.0
7214,0.59,0.0,0.286946365,1.0
7215,0.59,0.0,0.28018248100000004,1.0
7216,0.59,0.0,0.28084516,1.0
7217,0.59,0.0,0.28812564,1.0
7218,0.29,0.0,0.31080705399999997,1.0
7219,0.29,0.0,0.312993962,1.0
7220,0.29,0.0,0.31261341800000003,1.0
7221,0.22,0.0,0.312404702,1.0
7222,0.22,0.0,0.29659141,1.0
7223,0.22,0.0,0.301934558,1.0
7224,0.22,0.0,0.301760415,1.0
7225,0.22,0.0,0.301032705,1.0
7226,0.22,0.0,0.290316501,1.0
7227,0.22,0.0,0.308781254,1.0
7228,0.22,0.0,0.301798051,1.0
7229,0.22,0.0,0.278967405,1.0
7230,0.22,0.0,0.24613062800000002,1.0
7231,0.22,0.0,0.220503494,1.0
7232,0.29,0.0,0.21636277199999998,1.0
7233,0.29,0.0,0.23223233,1.0
7234,0.29,0.0,0.24972925899999998,1.0
7235,0.29,0.0,0.295476613,1.0
7236,0.59,0.0,0.298917141,1.0
7237,0.59,0.0,0.306410529,1.0
7238,0.59,0.0,0.303085075,1.0
7239,0.59,0.0,0.296124407,1.0
7240,0.59,0.0,0.299671318,1.0
7241,0.59,0.0,0.302701575,1.0
7242,0.29,0.0,0.305546871,1.0
7243,0.29,0.0,0.30846761100000003,1.0
7244,0.29,0.0,0.311172433,1.0
7245,0.22,0.0,0.31809190000000004,1.0
7246,0.22,0.0,0.31823135,1.0
7247,0.22,0.0,0.305001501,1.0
7248,0.22,0.0,0.303077627,1.0
7249,0.22,0.0,0.316427948,1.0
7250,0.22,0.0,0.325328784,1.0
7251,0.22,0.0,0.29771627,1.0
7252,0.22,0.0,0.292689052,1.0
7253,0.22,0.0,0.306011981,1.0
7254,0.22,0.0,0.305829815,1.0
7255,0.22,0.0,0.305123168,1.0
7256,0.29,0.0,0.301268103,1.0
7257,0.29,0.0,0.306300351,1.0
7258,0.29,0.0,0.295401072,1.0
7259,0.29,0.0,0.298253767,1.0
7260,0.59,0.0,0.282931917,1.0
7261,0.59,0.0,0.292619615,1.0
7262,0.59,0.0,0.29749548,1.0
7263,0.59,0.0,0.31037661899999996,1.0
7264,0.59,0.0,0.325476687,1.0
7265,0.59,0.0,0.33590970299999995,1.0
7266,0.29,0.0,0.33618057100000004,1.0
7267,0.29,0.0,0.33541145699999997,1.0
7268,0.29,0.0,0.336256269,1.0
7269,0.22,0.0,0.332273891,1.0
7270,0.22,0.0,0.33318949999999997,1.0
7271,0.22,0.0,0.325723757,1.0
7272,0.22,0.0,0.32139893,1.0
7273,0.22,0.0,0.32706732,1.0
7274,0.22,0.0,0.332834615,1.0
7275,0.22,0.0,0.316908288,1.0
7276,0.22,0.0,0.304259371,1.0
7277,0.22,0.0,0.316804347,1.0
7278,0.22,0.0,0.308724545,1.0
7279,0.22,0.0,0.306500197,1.0
7280,0.29,0.0,0.305545947,1.0
7281,0.29,0.0,0.308632161,1.0
7282,0.29,0.0,0.29827139199999997,1.0
7283,0.29,0.0,0.311490172,1.0
7284,0.59,0.0,0.31320885800000003,1.0
7285,0.59,0.0,0.326724356,1.0
7286,0.59,0.0,0.317271101,1.0
7287,0.59,0.0,0.31679284399999996,1.0
7288,0.59,0.0,0.326607251,1.0
7289,0.59,0.0,0.329293126,1.0
7290,0.29,0.0,0.324390118,1.0
7291,0.29,0.0,0.32018265,1.0
7292,0.29,0.0,0.313761093,1.0
7293,0.22,0.0,0.30917242300000003,1.0
7294,0.22,0.0,0.306065828,1.0
7295,0.22,0.0,0.309957529,1.0
7296,0.22,0.0,0.312931318,1.0
7297,0.22,0.0,0.323168258,1.0
7298,0.22,0.0,0.323086448,1.0
7299,0.22,0.0,0.31143548600000004,1.0
7300,0.22,0.0,0.287123859,1.0
7301,0.22,0.0,0.286639498,1.0
7302,0.22,0.0,0.27287119600000004,1.0
7303,0.22,0.0,0.27219072899999996,1.0
7304,0.29,0.0,0.268252302,1.0
7305,0.29,0.0,0.27542384,1.0
7306,0.29,0.0,0.271437628,1.0
7307,0.29,0.0,0.295992094,1.0
7308,0.59,0.0,0.2912077,1.0
7309,0.59,0.0,0.291680841,1.0
7310,0.59,0.0,0.310748409,1.0
7311,0.59,0.0,0.30056465600000004,1.0
7312,0.59,0.0,0.286477441,1.0
7313,0.59,0.0,0.27265163,1.0
7314,0.29,0.0,0.24785097899999997,1.0
7315,0.29,0.0,0.23288421899999998,1.0
7316,0.29,0.0,0.228820894,1.0
7317,0.22,0.0,0.248517042,1.0
7318,0.22,0.0,0.25489436600000004,1.0
7319,0.22,0.0,0.315419021,1.0
7320,0.22,0.0,0.298244772,1.0
7321,0.22,0.0,0.306186666,1.0
7322,0.22,0.0,0.312753582,1.0
7323,0.22,0.0,0.314219595,1.0
7324,0.22,0.0,0.287482195,1.0
7325,0.22,0.0,0.300412162,1.0
7326,0.22,0.0,0.295286212,1.0
7327,0.22,0.0,0.299002389,1.0
7328,0.29,0.0,0.303707328,1.0
7329,0.29,0.0,0.307584282,1.0
7330,0.29,0.0,0.301342492,1.0
7331,0.29,0.0,0.292900465,1.0
7332,0.59,0.0,0.290643711,1.0
7333,0.59,0.0,0.286969268,1.0
7334,0.59,0.0,0.298916649,1.0
7335,0.59,0.0,0.308104999,1.0
7336,0.59,0.0,0.29160303600000004,1.0
7337,0.59,0.0,0.281916992,1.0
7338,0.29,0.0,0.258465652,1.0
7339,0.29,0.0,0.245424507,1.0
7340,0.29,0.0,0.248917133,1.0
7341,0.22,0.0,0.276294353,1.0
7342,0.22,0.0,0.313156143,1.0
7343,0.22,0.0,0.31049200600000004,1.0
7344,0.22,0.0,0.304339215,1.0
7345,0.22,0.0,0.304996931,1.0
7346,0.22,0.0,0.306057502,1.0
7347,0.22,0.0,0.311213102,1.0
7348,0.22,0.0,0.303117101,1.0
7349,0.22,0.0,0.309599803,1.0
7350,0.22,0.0,0.291954557,1.0
7351,0.22,0.0,0.29526331699999997,1.0
7352,0.29,0.0,0.296846224,1.0
7353,0.29,0.0,0.307643525,1.0
7354,0.29,0.0,0.293798445,1.0
7355,0.29,0.0,0.313668735,1.0
7356,0.59,0.0,0.30475143,1.0
7357,0.59,0.0,0.301390535,1.0
7358,0.59,0.0,0.309182897,1.0
7359,0.59,0.0,0.297037295,1.0
7360,0.59,0.0,0.277482707,1.0
7361,0.59,0.0,0.26153823,1.0
7362,0.29,0.0,0.260974125,1.0
7363,0.29,0.0,0.247959223,1.0
7364,0.29,0.0,0.255048828,1.0
7365,0.22,0.0,0.284734967,1.0
7366,0.22,0.0,0.313934008,1.0
7367,0.22,0.0,0.303528268,1.0
7368,0.22,0.0,0.2924158,1.0
7369,0.22,0.0,0.294219086,1.0
7370,0.22,0.0,0.299771865,1.0
7371,0.22,0.0,0.309619768,1.0
7372,0.22,0.0,0.314120527,1.0
7373,0.22,0.0,0.330514037,1.0
7374,0.22,0.0,0.330461805,1.0
7375,0.22,0.0,0.330203373,1.0
7376,0.29,0.0,0.32820309999999997,1.0
7377,0.29,0.0,0.343885155,1.0
7378,0.29,0.0,0.34602375799999996,1.0
7379,0.29,0.0,0.347662762,1.0
7380,0.59,0.0,0.335445897,1.0
7381,0.59,0.0,0.33609910299999995,1.0
7382,0.59,0.0,0.343624576,1.0
7383,0.59,0.0,0.3403443,1.0
7384,0.59,0.0,0.330622367,1.0
7385,0.59,0.0,0.329217156,1.0
7386,0.29,0.0,0.327195408,1.0
7387,0.29,0.0,0.336032341,1.0
7388,0.29,0.0,0.34196037,1.0
7389,0.22,0.0,0.349550441,1.0
7390,0.22,0.0,0.36281999600000003,1.0
7391,0.22,0.0,0.358364202,1.0
7392,0.22,0.0,0.354522836,1.0
7393,0.22,0.0,0.35893254799999996,1.0
7394,0.22,0.0,0.362159565,1.0
7395,0.22,0.0,0.367339139,1.0
7396,0.22,0.0,0.34592513700000005,1.0
7397,0.22,0.0,0.340031184,1.0
7398,0.22,0.0,0.32764084,1.0
7399,0.22,0.0,0.316358128,1.0
7400,0.29,0.0,0.312477505,1.0
7401,0.29,0.0,0.32129837699999997,1.0
7402,0.29,0.0,0.32710408399999996,1.0
7403,0.29,0.0,0.334436821,1.0
7404,0.59,0.0,0.372412631,1.0
7405,0.59,0.0,0.363041248,1.0
7406,0.59,0.0,0.352733731,1.0
7407,0.59,0.0,0.34006503899999996,1.0
7408,0.59,0.0,0.33311590399999996,1.0
7409,0.59,0.0,0.327417019,1.0
7410,0.29,0.0,0.318602227,1.0
7411,0.29,0.0,0.327313572,1.0
7412,0.29,0.0,0.339635315,1.0
7413,0.22,0.0,0.334888668,1.0
7414,0.22,0.0,0.339804294,1.0
7415,0.22,0.0,0.333486615,1.0
7416,0.22,0.0,0.326765145,1.0
7417,0.22,0.0,0.334019665,1.0
7418,0.22,0.0,0.339230673,1.0
7419,0.22,0.0,0.33959938799999995,1.0
7420,0.22,0.0,0.338467339,1.0
7421,0.22,0.0,0.3294884,1.0
7422,0.22,0.0,0.311833427,1.0
7423,0.22,0.0,0.295168528,1.0
7424,0.29,0.0,0.294294388,1.0
7425,0.29,0.0,0.308807551,1.0
7426,0.29,0.0,0.317990785,1.0
7427,0.29,0.0,0.30519073399999996,1.0
7428,0.59,0.0,0.320312797,1.0
7429,0.59,0.0,0.314220742,1.0
7430,0.59,0.0,0.32128733,1.0
7431,0.59,0.0,0.312249167,1.0
7432,0.59,0.0,0.306554147,1.0
7433,0.59,0.0,0.30883195199999997,1.0
7434,0.29,0.0,0.305583595,1.0
7435,0.29,0.0,0.307661533,1.0
7436,0.29,0.0,0.316640665,1.0
7437,0.22,0.0,0.32080664600000003,1.0
7438,0.22,0.0,0.33025038,1.0
7439,0.22,0.0,0.327577708,1.0
7440,0.22,0.0,0.313611622,1.0
7441,0.22,0.0,0.318796608,1.0
7442,0.22,0.0,0.326828471,1.0
7443,0.22,0.0,0.33524018,1.0
7444,0.22,0.0,0.333747671,1.0
7445,0.22,0.0,0.31986525,1.0
7446,0.22,0.0,0.32448690399999996,1.0
7447,0.22,0.0,0.327879144,1.0
7448,0.29,0.0,0.330031815,1.0
7449,0.29,0.0,0.333473494,1.0
7450,0.29,0.0,0.334356291,1.0
7451,0.29,0.0,0.32668598600000004,1.0
7452,0.59,0.0,0.326979313,1.0
7453,0.59,0.0,0.32090554,1.0
7454,0.59,0.0,0.329182875,1.0
7455,0.59,0.0,0.334192106,1.0
7456,0.59,0.0,0.320792512,1.0
7457,0.59,0.0,0.302908874,1.0
7458,0.29,0.0,0.30562181899999996,1.0
7459,0.29,0.0,0.31851424100000003,1.0
7460,0.29,0.0,0.33758282799999995,1.0
7461,0.22,0.0,0.343120854,1.0
7462,0.22,0.0,0.34233802700000004,1.0
7463,0.22,0.0,0.318455765,1.0
7464,0.22,0.0,0.312016322,1.0
7465,0.22,0.0,0.32288208399999996,1.0
7466,0.22,0.0,0.34084033,1.0
7467,0.22,0.0,0.345967225,1.0
7468,0.22,0.0,0.338113987,1.0
7469,0.22,0.0,0.31646290899999996,1.0
7470,0.22,0.0,0.30633015,1.0
7471,0.22,0.0,0.289818082,1.0
7472,0.29,0.0,0.27921040399999997,1.0
7473,0.29,0.0,0.277153893,1.0
7474,0.29,0.0,0.292966729,1.0
7475,0.29,0.0,0.308329118,1.0
7476,0.59,0.0,0.350266453,1.0
7477,0.59,0.0,0.348410293,1.0
7478,0.59,0.0,0.33509984800000003,1.0
7479,0.59,0.0,0.333841773,1.0
7480,0.59,0.0,0.325915487,1.0
7481,0.59,0.0,0.321294443,1.0
7482,0.29,0.0,0.312973286,1.0
7483,0.29,0.0,0.297376227,1.0
7484,0.29,0.0,0.318302075,1.0
7485,0.22,0.0,0.356216462,1.0
7486,0.22,0.0,0.36700509299999995,1.0
7487,0.22,0.0,0.35875636899999996,1.0
7488,0.22,0.0,0.35263805200000004,1.0
7489,0.22,0.0,0.352883006,1.0
7490,0.22,0.0,0.37256507299999997,1.0
7491,0.22,0.0,0.3837306,1.0
7492,0.22,0.0,0.391239936,1.0
7493,0.22,0.0,0.39481990899999997,1.0
7494,0.22,0.0,0.396427332,1.0
7495,0.22,0.0,0.39485210200000004,1.0
7496,0.29,0.0,0.39465902799999997,1.0
7497,0.29,0.0,0.39221964299999995,1.0
7498,0.29,0.0,0.39255158,1.0
7499,0.29,0.0,0.388671974,1.0
7500,0.59,0.0,0.376328066,1.0
7501,0.59,0.0,0.369069944,1.0
7502,0.59,0.0,0.37713640299999995,1.0
7503,0.59,0.0,0.38136441200000004,1.0
7504,0.59,0.0,0.368054273,1.0
7505,0.59,0.0,0.37612381100000003,1.0
7506,0.29,0.0,0.37313620700000005,1.0
7507,0.29,0.0,0.374495928,1.0
7508,0.29,0.0,0.36895659,1.0
7509,0.22,0.0,0.38683309,1.0
7510,0.22,0.0,0.38867732899999996,1.0
7511,0.22,0.0,0.38457454799999996,1.0
7512,0.22,0.0,0.368335745,1.0
7513,0.22,0.0,0.36253459999999993,1.0
7514,0.22,0.0,0.35963359799999994,1.0
7515,0.22,0.0,0.36061260100000003,1.0
7516,0.22,0.0,0.36597739700000004,1.0
7517,0.22,0.0,0.374556403,1.0
7518,0.22,0.0,0.37847464200000003,1.0
7519,0.22,0.0,0.37857615299999997,1.0
7520,0.29,0.0,0.377492204,1.0
7521,0.29,0.0,0.37504630200000005,1.0
7522,0.29,0.0,0.374666555,1.0
7523,0.29,0.0,0.364967444,1.0
7524,0.59,0.0,0.353908701,1.0
7525,0.59,0.0,0.35427699100000004,1.0
7526,0.59,0.0,0.36019385200000004,1.0
7527,0.59,0.0,0.379811744,1.0
7528,0.59,0.0,0.391056209,1.0
7529,0.59,0.0,0.380198985,1.0
7530,0.29,0.0,0.351419785,1.0
7531,0.29,0.0,0.330408331,1.0
7532,0.29,0.0,0.347211537,1.0
7533,0.22,0.0,0.377326774,1.0
7534,0.22,0.0,0.39214890399999996,1.0
7535,0.22,0.0,0.39254008,1.0
7536,0.22,0.0,0.381540977,1.0
7537,0.22,0.0,0.389347161,1.0
7538,0.22,0.0,0.399154164,1.0
7539,0.22,0.0,0.401094247,1.0
7540,0.22,0.0,0.362350059,1.0
7541,0.22,0.0,0.367679483,1.0
7542,0.22,0.0,0.371812269,1.0
7543,0.22,0.0,0.372204121,1.0
7544,0.29,0.0,0.373399188,1.0
7545,0.29,0.0,0.374244061,1.0
7546,0.29,0.0,0.372000302,1.0
7547,0.29,0.0,0.36121000200000003,1.0
7548,0.59,0.0,0.374342379,1.0
7549,0.59,0.0,0.365710059,1.0
7550,0.59,0.0,0.372528795,1.0
7551,0.59,0.0,0.38479393,1.0
7552,0.59,0.0,0.38008008200000004,1.0
7553,0.59,0.0,0.37695067600000004,1.0
7554,0.29,0.0,0.379113494,1.0
7555,0.29,0.0,0.371634577,1.0
7556,0.29,0.0,0.38310519600000004,1.0
7557,0.22,0.0,0.398589815,1.0
7558,0.22,0.0,0.401000785,1.0
7559,0.22,0.0,0.409997279,1.0
7560,0.22,0.0,0.39307774100000004,1.0
7561,0.22,0.0,0.39336056799999997,1.0
7562,0.22,0.0,0.41066165600000004,1.0
7563,0.22,0.0,0.41779232,1.0
7564,0.22,0.0,0.374731818,1.0
7565,0.22,0.0,0.367213229,1.0
7566,0.22,0.0,0.37704031299999996,1.0
7567,0.22,0.0,0.377154129,1.0
7568,0.29,0.0,0.371649555,1.0
7569,0.29,0.0,0.367371935,1.0
7570,0.29,0.0,0.36199785799999995,1.0
7571,0.29,0.0,0.37528226600000003,1.0
7572,0.59,0.0,0.42730493399999997,1.0
7573,0.59,0.0,0.416829967,1.0
7574,0.59,0.0,0.419778437,1.0
7575,0.59,0.0,0.428349359,1.0
7576,0.59,0.0,0.42155455,1.0
7577,0.59,0.0,0.42258006299999995,1.0
7578,0.29,0.0,0.424315069,1.0
7579,0.29,0.0,0.422716191,1.0
7580,0.29,0.0,0.42589601299999996,1.0
7581,0.22,0.0,0.43769643,1.0
7582,0.22,0.0,0.445941521,1.0
7583,0.22,0.0,0.428588165,1.0
7584,0.22,0.0,0.41149037899999996,1.0
7585,0.22,0.0,0.40792843799999995,1.0
7586,0.22,0.0,0.410255225,1.0
7587,0.22,0.0,0.418178393,1.0
7588,0.22,0.0,0.408255814,1.0
7589,0.22,0.0,0.425969604,1.0
7590,0.22,0.0,0.440269367,1.0
7591,0.22,0.0,0.443167614,1.0
7592,0.29,0.0,0.446354043,1.0
7593,0.29,0.0,0.44893773600000003,1.0
7594,0.29,0.0,0.437313147,1.0
7595,0.29,0.0,0.430030911,1.0
7596,0.59,0.0,0.417360978,1.0
7597,0.59,0.0,0.416923655,1.0
7598,0.59,0.0,0.410592615,1.0
7599,0.59,0.0,0.415209722,1.0
7600,0.59,0.0,0.42610853,1.0
7601,0.59,0.0,0.443629161,1.0
7602,0.29,0.0,0.439397803,1.0
7603,0.29,0.0,0.420226345,1.0
7604,0.29,0.0,0.41559895,1.0
7605,0.22,0.0,0.44363594700000003,1.0
7606,0.22,0.0,0.43916589799999994,1.0
7607,0.22,0.0,0.427858526,1.0
7608,0.22,0.0,0.415821557,1.0
7609,0.22,0.0,0.411999668,1.0
7610,0.22,0.0,0.415852048,1.0
7611,0.22,0.0,0.413899835,1.0
7612,0.22,0.0,0.42926766200000005,1.0
7613,0.22,0.0,0.439736364,1.0
7614,0.22,0.0,0.461385627,1.0
7615,0.22,0.0,0.464781527,1.0
7616,0.29,0.0,0.465090605,1.0
7617,0.29,0.0,0.464164917,1.0
7618,0.29,0.0,0.454818603,1.0
7619,0.29,0.0,0.439587367,1.0
7620,0.59,0.0,0.42834138200000005,1.0
7621,0.59,0.0,0.423989244,1.0
7622,0.59,0.0,0.42330296799999995,1.0
7623,0.59,0.0,0.426920664,1.0
7624,0.59,0.0,0.441251382,1.0
7625,0.59,0.0,0.449197487,1.0
7626,0.29,0.0,0.445168745,1.0
7627,0.29,0.0,0.45171782200000005,1.0
7628,0.29,0.0,0.45517531899999997,1.0
7629,0.22,0.0,0.45611222,1.0
7630,0.22,0.0,0.449823906,1.0
